odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,battery_voltage_v,battery_current_a,battery_temp_c,battery_charge_percent,battery_health_percent,vehicle_speed_kph,tyre_pressure_psi,fault_indicator,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,organisation_type_enc,vehicle_type_enc,failure_type_enc,engine_temp_rpm_ratio,battery_stress_index,brake_wear_heat_ratio,fuel_efficiency_score,combined_failure_risk,label
1.198317733979147,-1.2119482012848068,-1.7011681352558328,0.23565729649881662,-0.5800240613952808,-1.47390302659825,0.47293453983031186,-0.48743340921556055,-0.6025739990255503,-0.6546545501376352,-1.793563182349365,-0.5392413080234442,-0.35957157380231636,-0.6102806449120656,-0.8799784140532039,1.9232342731585947,-0.022347005455083304,0.2353829723529617,-0.16692717646614513,-0.38262647995923205,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,0.7357732022238636,0.22655259728794513,2.274019917200732,-0.7722944304970648,-0.7803477526699498,-0.1785428541790294,-0.16352640847695976,1
1.6791796627753222,0.7110513797436163,-1.704569334877571,-0.2914106131478191,-1.554131651644245,1.6904025796954683,1.464091419064646,-0.505173064671387,-1.4000135806122382,-0.26106206248652425,-0.5758947862097523,1.4558839148430252,-0.35957157380231636,1.0932131700200485,-0.7392094883009116,-0.9049464435377378,-1.1753886912609242,1.6566398983952273,0.3308154963102984,0.4231578038083468,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,1.4481464539035553,0.22655259728794513,2.928911580769936,-0.8973225964072814,1.1799171571598606,-0.17860701429657344,-0.16352640847695976,1
0.21473320287799705,0.3712724515493058,0.24041086223983377,1.9684513216480597,-0.6328767838854291,0.41951609602454143,-1.6833025930887353,-0.1680420151250231,-0.05254029404977472,0.45370483972628384,-0.7511919338229178,0.6429563589984274,-0.35957157380231636,0.422641269855267,0.9652525198484809,-1.5760719875572127,1.2150136522590607,0.013297110058143305,1.7398429303327978,0.5416554925976975,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,1.4481464539035553,0.22655259728794513,-0.4315939039041266,0.6964899610796437,0.402936890379951,-0.13303573125131474,-0.16352640847695976,0
1.2659006075752506,0.7411592786023063,1.118347413104163,0.64887512779886,-0.5659715606684409,1.5444727654244286,-0.21254984944123195,0.42733028121733185,0.9169121901350634,-2.358207334293894,-0.2616105738866342,0.7655473632526102,-0.35957157380231636,-0.43682336451716425,-0.7392094883009116,0.12303659523237578,-0.8822427282704892,-0.26479714388486775,0.494756196384723,-0.43002555547497184,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,1.4481464539035553,0.22655259728794513,-0.7613366768686262,-0.8973225964072814,0.6571085982086345,-0.177934780155262,-0.16352640847695976,1
-0.7342062948254091,3.2721327983260555,-0.9505002623078737,1.6682718256578597,-0.33741639382887995,1.7842535499517094,-0.1682418869631533,-0.590615209148209,-0.8358089724339582,-0.9024948761787503,-0.9217962760569378,1.3242548904690987,-0.35957157380231636,1.2335997627235964,-0.33036107233255124,0.2941322386381618,-1.0819035348195778,1.1485293921841047,-0.8056284428242959,-1.9941950474943906,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.023399950544171867,0.22655259728794513,1.190062241537814,-0.7162920661189797,0.9352191701174789,-0.17861600612452044,-0.16352640847695976,2
-1.635131656422136,-0.816672312100815,-1.694291167560841,0.3337563510182158,1.3496488825363093,-1.0247700589581223,-0.18416155302672987,0.4027677642849792,-1.4733472058319528,0.14401914542753122,-1.9195014273424222,0.7209898898116555,-0.35957157380231636,-0.3363636782772003,0.5725303220297945,1.2095392867522947,-0.09253229722128173,-0.10125547089113847,-0.6174395297770076,1.015646247755097,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,0.023399950544171867,0.22655259728794513,2.3725695631197765,0.4429344693461263,0.12620236555016962,-0.1785159935520395,-0.16352640847695976,0
-0.2008597178205689,-1.3076398353304197,1.4641462010800759,0.20486416045358205,-0.35933318969218836,-1.5548323336801797,-0.23393250273756278,-0.6132417066316466,0.3950723621907623,0.2951643119570873,-0.9831234199540011,-1.208961161733047,-0.35957157380231636,-0.03861587989194528,-0.7392094883009116,0.7762624914837216,1.388588054155777,1.3424478710764098,1.3334248180008181,0.39945826605047735,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,-0.6889733011355199,0.22655259728794513,-1.0162806294078799,-0.8973225964072814,-1.2292506536805992,-0.17748208766701026,-0.16352640847695976,1
0.1168508421047876,-1.0331849712179033,0.04620495864404694,-0.6305309242248712,2.7583929812379333,-0.03282575455325131,-1.7443475229949985,-0.7165600880951027,-0.49992133713364545,1.7458651110087262,1.3126077249379617,2.5338413890544276,-0.35957157380231636,0.3477239747750448,-0.5001870088120276,0.745492609694214,-0.11688309146011167,1.128772098587778,-1.2501775542211733,0.6601531813870474,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.7357732022238636,0.22655259728794513,-0.4806580101132837,-0.7847995610652883,3.109698803404448,1.233331654066718,-0.16352640847695976,0
-0.48453515462888647,-0.12332711881454751,-0.852981983430485,-1.9278653896187161,1.43883915045013,0.5983587864196415,-0.320967522556778,-0.5272511323149234,-0.606195653972834,0.9767168761967284,-1.6453052976479572,2.0768925471730313,2.7810874742556133,-0.06526630569767386,0.3304813530301236,-1.068005525092376,-0.008373321395935078,-0.940405407776144,-1.8676511946389098,-0.5248237065064523,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,0.7357732022238636,0.22655259728794513,0.43052094649935213,0.5648746053370898,1.2464969040528242,-0.17914459226600812,-0.16352640847695976,2
1.2153052652413354,0.5078389807202075,1.980347326343707,0.9942258072485509,-0.9796552802390504,1.05611441135148,-1.4235503431890704,0.5047796612194271,1.739748028912925,0.054130125687171946,-1.3339030706532977,-0.12083189957707112,-0.35957157380231636,0.458487260825029,-0.24938244243113014,0.4634163000029686,-0.5585950849111425,0.475990249695097,0.7235193314522735,0.8497494834500066,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.023399950544171867,0.22655259728794513,-1.0022968176309204,-0.5346419738481126,-0.37750156292525167,-0.1728137262620324,-0.16352640847695976,0
0.35816638957288177,0.4149351909969186,-1.7021108329548589,1.5586565470308305,0.7676246509592994,-1.4580530301133914,0.35738073675217774,-0.7933509191404411,1.0527102200694436,-1.090044941286446,1.279076999633101,-0.34141084764481056,-0.35957157380231636,-0.2941940225842572,-0.7392094883009116,-0.9461547974353209,-0.7979854589233212,0.20947266647904078,1.069659679086115,-0.14563110238053228,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,-1.4013465528152116,0.22655259728794513,2.817683662422944,-0.8973225964072814,-0.1146644670447228,-0.17804820431086352,-0.16352640847695976,1
1.5358879828979133,-0.2644089733328023,1.185761461096022,-1.8834001981189454,0.6896096232225487,1.3223760309944061,0.26392548243585673,0.5427792602486161,1.2330839901329664,0.4818067234019925,-0.5718541880605484,0.09350840371356973,-0.35957157380231636,1.1609451781235536,-0.8720841343157049,0.015720581152851278,0.41591157826539604,-0.27513153519157485,0.7779348199779174,-1.2595093770004209,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,-0.6889733011355199,0.22655259728794513,-0.8632661973164109,-0.7620561616577537,-0.03733881238764313,-0.17811114875128076,-0.16352640847695976,2
-1.2890484229872472,-0.20300080873337895,-0.5750682308347709,1.1846678332177478,-1.4249236468559143,-1.1317650418262344,0.9735720966332156,0.05632180879426543,1.1669383913704925,0.04929849829502208,0.14977990558482632,0.0482811406874997,-0.35957157380231636,-3.2311238030817795,0.23408463386815534,0.24990031767469453,0.74616494228442,0.28897311112638474,1.3072363246412733,-1.7571996699156909,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,1.4481464539035553,0.22655259728794513,0.09352568186755202,0.07915162570885656,0.07730033780504615,-0.17822816351031262,-0.16352640847695976,2
1.4656278659512862,-0.2324274415347421,-0.029620584758656258,1.5398937487014448,0.6509487816772905,0.7787383209494729,0.5868093311883803,0.5702029966036595,1.2512365298839336,-0.5840980954932543,-0.5936280286045498,1.3797396619101432,-0.35957157380231636,-0.4268453390487087,0.05862785919495065,-0.18665737915430144,-0.06090186001713054,-0.2985876072285669,-1.747011097163427,0.5653550303555661,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,1.4481464539035553,0.22655259728794513,-0.3429672338157649,-0.00958398050601695,1.1052055188381966,-0.1791039930110323,-0.16352640847695976,0
0.7656997719924798,-0.794784219287828,-1.1754994439829196,1.7259894794174326,0.055621058975139415,-1.1992520687222623,-1.7443475229949985,-0.6707333612288352,0.5880919436445586,-2.0104353349675734,0.7585627099351866,0.9989134738682249,-0.35957157380231636,-3.2311238030817795,-3.06022779948124,0.41878232301226914,-0.9107053794294342,0.16731944864664378,-0.9946674830806488,-1.7335001321578205,3.893999260471145,-0.16352640847695976,0.0,0.0,1.3309122143596084,-1.4013465528152116,-5.72438711004245,0.8226653958701038,1.5756455250429993,1.2094948117465347,1.8178131324025648,-0.16352640847695976,2
1.7536831687592371,-0.17045490285997175,-0.5298055913704233,-0.585283370502262,0.8100976813591787,-1.1155634795277536,1.1457676371011207,-0.09286669340957149,-1.3616403780656254,-3.1186285762194594,1.182365752723275,3.2157947754510148,-0.35957157380231636,0.2167165588771171,0.2486717081521372,0.481399541751112,0.35408150658083803,-0.6116839207576095,-0.8817685809631398,-1.5676033678527308,3.893999260471145,-0.16352640847695976,0.0,0.0,-0.46341113934599326,1.4481464539035553,-4.236652183209851,0.05375375584027152,0.29670116460783885,3.795900784970164,-0.17887697119900578,-0.16352640847695976,2
1.2915510269424566,0.2862531233002387,-1.469466381108056,1.6989062156447057,1.6046404028796444,-0.5234773686979326,1.2082453095751728,0.07070031967332448,0.9553707150064754,-0.6581359631018129,-0.4402713921332215,0.8976038044994158,-0.35957157380231636,0.06039907255755798,-1.6297138756546632,0.3305062414111641,-0.23089007356041683,-0.27726955275438026,1.3820525783451176,0.8260499456921362,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,-1.4013465528152116,0.22655259728794513,1.819165757357009,0.060850079295703415,0.7236326831424659,-0.17828111373858954,-0.16352640847695976,0
1.8220175001318415,0.6822103263047578,-1.5521256578498854,0.0944353342653671,-0.35316888855875256,-0.5961746806406327,-0.6343295608125356,-0.8016924552671962,-1.3189948174441062,-2.7526519270483,1.10055361259488,-0.5722058447779987,2.7810874742556133,0.6943357163652887,-0.01688908054224102,-0.9725509631127962,1.3901231305325634,-0.622568020570113,-0.3207875072868775,0.06766473744029716,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.7357732022238636,0.22655259728794513,2.2241135488712365,-0.041613053363862236,-0.3972592736538345,-0.17805151808437625,-0.16352640847695976,1
0.7455995188077033,0.6749065680926498,-1.4065771001237366,0.02782292296723678,-0.9496257405693556,0.799053440845325,-0.5786460518036772,-0.9635161615537233,0.5410180243502766,1.0753668430723635,0.904592595248783,-0.22147458434424788,-0.35957157380231636,0.9144975507850791,0.1937809866854884,0.5305232802016365,-0.20164915474138412,0.16572898676544598,-0.21555014074968984,0.4468573415662171,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.7357732022238636,0.22655259728794513,1.7210838920593625,-0.10384588323240704,-0.0493158218696463,-0.17803290336255762,-0.16352640847695976,1
-0.8129443641387002,0.8181835494684473,1.068308596316096,0.1383131358172563,1.0947165231865286,1.6003450384759608,-0.29022232788760843,-0.3592883154972678,0.8701576212353642,-1.7125713715292044,-0.2470097043203405,-1.3323657830702949,-0.35957157380231636,-1.4736742893376586,-0.7392094883009116,0.9508474185106014,-0.5818615634013686,1.412971185978159,-1.8587347910051868,-0.43002555547497184,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,-1.4013465528152116,0.22655259728794513,-0.73864209999701,-0.8973225964072814,-1.2966411217151643,-0.17913978224173444,-0.16352640847695976,1
-0.4153871288583029,-0.016087911421662937,-0.8231130234185344,-1.2986817554329593,-0.5887986178794871,-0.4274857752857779,-1.7443475229949985,-0.4042771641297497,-0.4643647400457129,-0.5914310802923944,-2.1636275649645533,0.41334625502828437,2.7810874742556133,1.1374547435177262,0.7926908163524227,-0.6376958436496761,-1.0661478650749028,-1.1981940978790235,1.6840556324625882,-0.26412879116988214,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-0.6889733011355199,0.22655259728794513,0.40895574864663004,1.2343581154972663,-0.16265752587860358,7.9454152250967445,-0.16352640847695976,1
-1.6612409753307527,-0.504392910080163,-0.4397785158994541,0.5051296756264284,-0.6781725036319367,-1.1381875522034373,0.5005033896825727,0.861696082992049,-1.4888949964493825,-0.48618005222300825,-2.0593372209444456,-1.3191506437629976,-0.35957157380231636,0.060284270156038385,2.631214790665731,-0.45511405331220983,-1.5546254464515012,-0.02298515575148572,-0.949024530121924,0.2572610395032571,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.023399950544171867,0.22655259728794513,-0.076206899109147,2.3645231206888266,-1.3781452829326708,-0.17882356126831334,-0.16352640847695976,1
0.01883688024875959,0.29417943649607,0.2824950680815448,1.7525579703047922,-1.8162843840909633,-0.5917422374456762,-0.2596465258854471,0.5072291186570854,-0.8767007579229268,-0.4506393967153096,0.9714974328926632,-0.0760551334016494,-0.35957157380231636,1.4403938133321403,0.6977166407502582,1.9285770501552342,0.541201457047338,1.8359202455336254,-0.4844647224933034,0.6364536436291771,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.7357732022238636,0.22655259728794513,-0.46191214500757233,-0.6600544618491276,0.11978280970758942,-0.17841378444069111,-0.16352640847695976,0
0.029979940598610283,1.0668363508619705,0.8411047699853763,-0.11130269970365476,0.7787004883015414,0.796672365394567,0.42430801307503974,-0.16313413402183866,-1.4942604510880841,0.5774262888663374,0.26477812930221545,0.3438207813181627,-0.35957157380231636,1.0644296523522392,-0.7392094883009116,-0.8378498351566781,1.523856160452029,-1.186592072520452,0.5908883948879035,-0.0034338758333129315,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-1.4013465528152116,0.22655259728794513,-0.6362595587226592,-0.8973225964072814,0.3959121672537053,-0.17825522790061749,-0.16352640847695976,1
1.2579063079118877,2.6097245777017193,0.890497499695396,1.7988056246007391,0.35347558097287524,1.7315582804679526,0.20601527002164313,0.2629415110078617,-0.6812518450121213,0.49345551541174887,-0.09604099572535582,0.7736593406708566,-0.35957157380231636,0.6677689582649257,1.233134073954374,-0.8327288375705765,0.5700178852274601,0.5917360281696864,-0.03192687658216118,-0.7855186218430215,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,0.7357732022238636,0.22655259728794513,-0.5208576523035692,0.4537161256793426,0.7145811408149203,-0.1784062164488252,-0.16352640847695976,2
-1.3116471357536021,-0.08606121684734716,-0.11280297566163895,-1.0013914533017225,-0.20358453653674452,-1.321365678818226,-0.8390828084824213,-1.1498294134321148,1.1624936601286828,-0.6922319585459695,0.2735363678686927,-0.23980335012697396,-0.35957157380231636,1.1109070804233911,-0.32082676545657696,-1.1964598876218768,-0.2523483750083819,0.3130041315961344,-1.6772495995767245,0.3520591905347367,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,1.4481464539035553,0.22655259728794513,-0.27140002112538003,-0.5697708332122582,-0.1828835210965826,-0.1789796271013077,-0.16352640847695976,1
-0.5466275765284154,-0.18986672834869894,0.38670791976491076,0.28340851511922266,-0.6800743838130516,0.4116315711686786,-0.8392058253354315,-1.5191722561588292,-0.6083828669664538,-0.5005767535977867,-1.573672628310333,-0.6920317042343037,-0.35957157380231636,-1.3650111432571226,1.189918567390808,0.77539199098114,-0.39005951557105634,-0.9126674203535131,-0.20964913860396772,0.39945826605047735,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,0.023399950544171867,0.22655259728794513,-0.5630799949618644,1.9034042381531926,-0.8669267246540457,-0.1777078934774122,-0.16352640847695976,1
0.8143287375817623,-0.6597948051660253,-1.071061103149451,0.7619416670827869,0.10904712907745412,-0.990838185974806,-0.620972363713583,-0.20568730625365517,-1.1885862744225475,0.33944630396084496,0.1188602280248157,-0.12593593988797247,-0.35957157380231636,0.2425331564760431,-0.03623694896734367,-2.634910569297521,0.8089042498507237,-0.5030007388969913,0.4760751793764434,1.2763411630916655,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,1.4481464539035553,0.22655259728794513,0.6616199886980199,-0.08098033298716198,-0.09955992169677064,-0.17750811007099582,-0.16352640847695976,0
1.5312488463133818,1.4488203620488327,0.9454854032600847,0.6477247890452859,0.44969548294305933,-1.042276654943749,0.24394996335846425,0.11024202065684557,-0.33003299092810984,-3.1186285762194594,1.6000363279666894,3.2157947754510148,-0.35957157380231636,1.699830820505732,-0.49354896488148536,0.4775799678443576,-1.2293920957199793,-0.9179230917324767,0.681839875793323,-1.9230964342207804,3.893999260471145,-0.16352640847695976,0.0,0.0,0.43375053750680753,-1.4013465528152116,-4.236652183209851,-0.6424539572841673,-0.5915594522599323,4.0435174492543355,-0.1781386825675062,-0.16352640847695976,2
